2026-03-06 11:18:33.942,RIOT-BLE-1,250,1740,-2,4747,-2,10113,1,-73
2026-03-06 11:18:33.947,RIOT-BLE-1,251,1738,-2,4748,-2,10112,1,-73
2026-03-06 11:18:34.045,RIOT-BLE-1,252,1738,-2,4743,-2,10113,1,-73
2026-03-06 11:18:34.140,RIOT-BLE-1,253,1739,-2,4744,-2,10112,1,-75
2026-03-06 11:18:34.241,RIOT-BLE-1,254,1738,-2,4726,-2,10113,1,-72
2026-03-06 11:18:34.442,RIOT-BLE-1,255,1738,-2,4730,-2,10113,1,-75
2026-03-06 11:18:34.890,RIOT-BLE-1,256,1739,-2,4719,-2,10112,1,-75
2026-03-06 11:18:34.893,RIOT-BLE-1,257,1738,-2,4722,-2,10113,1,-76
2026-03-06 11:18:34.941,RIOT-BLE-1,260,1738,-2,4721,-2,10113,1,-68
2026-03-06 11:18:35.090,RIOT-BLE-1,261,1738,-2,4721,-2,10113,1,-72
2026-03-06 11:18:35.190,RIOT-BLE-1,262,1737,-2,4719,-2,10113,1,-70
2026-03-06 11:18:35.290,RIOT-BLE-1,263,1737,-2,4719,-2,10114,1,-70
2026-03-06 11:18:35.391,RIOT-BLE-1,264,1737,-2,4712,-2,10113,1,-69
2026-03-06 11:18:35.540,RIOT-BLE-1,265,1737,-2,4706,-2,10113,1,-71
2026-03-06 11:18:35.641,RIOT-BLE-1,266,1736,-2,4714,-2,10113,1,-69
2026-03-06 11:18:35.741,RIOT-BLE-1,267,1736,-2,4715,-2,10113,1,-70
2026-03-06 11:18:35.892,RIOT-BLE-1,268,1734,-2,4706,-2,10113,1,-74
2026-03-06 11:18:36.292,RIOT-BLE-1,269,1735,-2,4708,-2,10113,1,-74
2026-03-06 11:18:36.296,RIOT-BLE-1,270,1735,-2,4711,-2,10113,1,-75
2026-03-06 11:18:36.341,RIOT-BLE-1,272,1734,-2,4702,-2,10113,1,-74
2026-03-06 11:18:37.192,RIOT-BLE-1,273,1735,-2,4707,-2,10115,1,-76
2026-03-06 11:18:37.241,RIOT-BLE-1,274,1737,-2,4704,-2,10114,1,-72
2026-03-06 11:18:37.392,RIOT-BLE-1,280,1748,-2,4709,-2,10113,1,-72
2026-03-06 11:18:37.394,RIOT-BLE-1,281,1748,-2,4708,-2,10114,1,-72
2026-03-06 11:18:37.492,RIOT-BLE-1,282,1748,-2,4712,-2,10114,1,-75
2026-03-06 11:18:37.846,RIOT-BLE-1,283,1748,-2,4705,-2,10114,1,-71
2026-03-06 11:18:37.850,RIOT-BLE-1,284,1750,-2,4701,-2,10114,1,-71
2026-03-06 11:18:38.191,RIOT-BLE-1,286,1751,-2,4718,-2,10114,1,-76
2026-03-06 11:18:38.341,RIOT-BLE-1,287,1752,-2,4714,-2,10114,1,-75
2026-03-06 11:18:38.344,RIOT-BLE-1,289,1753,-2,4707,-2,10114,1,-75
2026-03-06 11:18:38.642,RIOT-BLE-1,290,1754,-2,4707,-2,10114,1,-75
2026-03-06 11:18:38.645,RIOT-BLE-1,291,1755,-2,4711,-2,10114,1,-74
2026-03-06 11:18:38.891,RIOT-BLE-1,293,1755,-2,4710,-2,10114,1,-69
2026-03-06 11:18:38.894,RIOT-BLE-1,294,1755,-2,4710,-2,10114,1,-69
2026-03-06 11:18:39.041,RIOT-BLE-1,295,1755,-2,4711,-2,10114,1,-73
2026-03-06 11:18:39.191,RIOT-BLE-1,296,1757,-2,4713,-2,10114,1,-69
2026-03-06 11:18:39.393,RIOT-BLE-1,297,1756,-2,4709,-2,10114,1,-79
2026-03-06 11:18:39.443,RIOT-BLE-1,298,1758,-2,4716,-2,10114,1,-69
2026-03-06 11:18:39.445,RIOT-BLE-1,299,1758,-2,4719,-2,10114,1,-69
2026-03-06 11:18:39.591,RIOT-BLE-1,300,1758,-2,4718,-2,10114,1,-69
2026-03-06 11:18:39.741,RIOT-BLE-1,301,1758,-2,4711,-2,10114,1,-73
2026-03-06 11:18:39.994,RIOT-BLE-1,302,1759,-2,4711,-2,10114,1,-74
2026-03-06 11:18:40.098,RIOT-BLE-1,303,1760,-2,4720,-2,10113,1,-72
2026-03-06 11:18:40.101,RIOT-BLE-1,304,1759,-2,4721,-2,10114,1,-72
2026-03-06 11:18:40.342,RIOT-BLE-1,305,1761,-2,4718,-2,10114,1,-73
2026-03-06 11:18:40.442,RIOT-BLE-1,306,1761,-2,4715,-2,10114,1,-73
2026-03-06 11:18:40.446,RIOT-BLE-1,307,1761,-2,4727,-2,10114,1,-72
2026-03-06 11:18:40.542,RIOT-BLE-1,308,1761,-2,4718,-2,10114,1,-71
2026-03-06 11:18:40.594,RIOT-BLE-1,309,1761,-2,4705,-2,10114,1,-73
2026-03-06 11:18:40.842,RIOT-BLE-1,310,1762,-2,4712,-2,10114,1,-73
2026-03-06 11:18:40.845,RIOT-BLE-1,311,1762,-2,4718,-2,10114,1,-73
2026-03-06 11:18:41.043,RIOT-BLE-1,312,1763,-2,4716,-2,10114,1,-73
2026-03-06 11:18:41.143,RIOT-BLE-1,313,1763,-2,4719,-2,10114,1,-73
2026-03-06 11:18:41.192,RIOT-BLE-1,314,1763,-2,4718,-2,10114,1,-75
2026-03-06 11:18:41.393,RIOT-BLE-1,315,1764,-2,4701,-2,10114,1,-72
2026-03-06 11:18:41.642,RIOT-BLE-1,316,1765,-2,4717,-2,10114,1,-76
2026-03-06 11:18:41.992,RIOT-BLE-1,317,1764,-2,4709,-2,10114,1,-72
2026-03-06 11:18:41.995,RIOT-BLE-1,319,1765,-2,4707,-2,10115,1,-72
2026-03-06 11:18:42.247,RIOT-BLE-1,322,1771,-2,4718,-2,10115,1,-74
2026-03-06 11:18:42.253,RIOT-BLE-1,323,1772,-2,4703,-2,10115,1,-74
