2026-03-06 11:24:51.278,RIOT-BLE-2,73,2002,-2,2787,-2,10044,1,-68
2026-03-06 11:24:51.358,RIOT-BLE-0,116,2006,-2,4944,-2,10120,1,-75
2026-03-06 11:24:51.382,RIOT-BLE-2,74,1999,-2,2776,-2,10041,1,-62
2026-03-06 11:24:51.528,RIOT-BLE-2,75,1998,-2,2783,-2,10041,1,-64
2026-03-06 11:24:51.628,RIOT-BLE-2,76,1996,-2,2787,-2,10041,1,-61
2026-03-06 11:24:51.777,RIOT-BLE-2,77,1996,-2,2792,-2,10054,1,-65
2026-03-06 11:24:51.878,RIOT-BLE-2,78,1996,-2,2790,-2,10051,1,-71
2026-03-06 11:24:51.953,RIOT-BLE-0,117,2007,-2,4944,-2,10120,1,-76
2026-03-06 11:24:51.978,RIOT-BLE-2,79,1995,-2,2781,-2,10060,1,-65
2026-03-06 11:24:52.053,RIOT-BLE-0,128,2006,-2,4998,-2,10119,1,-78
2026-03-06 11:24:52.078,RIOT-BLE-2,80,1994,-2,2794,-2,10048,1,-69
2026-03-06 11:24:52.227,RIOT-BLE-2,81,1995,-2,2783,-2,10045,1,-59
2026-03-06 11:24:52.328,RIOT-BLE-2,82,1994,-2,2794,-2,10047,1,-56
2026-03-06 11:24:52.402,RIOT-BLE-0,133,2007,-2,5019,-2,10120,1,-75
2026-03-06 11:24:52.430,RIOT-BLE-2,83,1995,-2,2783,-2,10048,1,-60
2026-03-06 11:24:52.578,RIOT-BLE-2,84,1996,-2,2793,-2,10045,1,-58
2026-03-06 11:24:52.603,RIOT-BLE-0,134,2007,-2,5028,-2,10120,1,-72
2026-03-06 11:24:52.605,RIOT-BLE-0,137,2007,-2,5036,-2,10119,1,-71
2026-03-06 11:24:52.677,RIOT-BLE-2,85,1998,-2,2786,-2,10046,1,-62
2026-03-06 11:24:52.777,RIOT-BLE-2,86,1997,-2,2793,-2,10047,1,-60
2026-03-06 11:24:52.805,RIOT-BLE-0,139,2008,-2,5039,-2,10120,1,-72
2026-03-06 11:24:52.809,RIOT-BLE-0,140,2007,-2,5041,-2,10119,1,-72
2026-03-06 11:24:52.877,RIOT-BLE-2,87,1997,-2,2805,-2,10046,1,-59
2026-03-06 11:24:53.028,RIOT-BLE-2,88,1998,-2,2789,-2,10046,1,-58
2026-03-06 11:24:53.128,RIOT-BLE-2,89,1998,-2,2794,-2,10046,1,-59
2026-03-06 11:24:53.151,RIOT-BLE-0,141,2007,-2,5056,-2,10119,1,-71
2026-03-06 11:24:53.157,RIOT-BLE-0,142,2007,-2,5054,-2,10119,1,-71
2026-03-06 11:24:53.229,RIOT-BLE-2,90,1999,-2,2809,-2,10045,1,-55
2026-03-06 11:24:53.355,RIOT-BLE-0,144,2007,-2,5050,-2,10119,1,-75
2026-03-06 11:24:53.379,RIOT-BLE-2,91,2001,-2,2797,-2,10046,1,-57
2026-03-06 11:24:53.477,RIOT-BLE-2,92,2002,-2,2803,-2,10047,1,-53
2026-03-06 11:24:53.578,RIOT-BLE-2,93,2003,-2,2806,-2,10047,1,-58
2026-03-06 11:24:53.602,RIOT-BLE-0,145,2008,-2,5066,-2,10118,1,-73
2026-03-06 11:24:53.606,RIOT-BLE-0,146,2008,-2,5071,-2,10120,1,-72
2026-03-06 11:24:53.729,RIOT-BLE-2,94,2005,-2,2791,-2,10046,1,-61
2026-03-06 11:24:53.752,RIOT-BLE-0,148,2008,-2,5064,-2,10119,1,-71
2026-03-06 11:24:53.827,RIOT-BLE-2,95,2005,-2,2793,-2,10045,1,-64
2026-03-06 11:24:53.928,RIOT-BLE-2,96,2005,-2,2798,-2,10041,1,-63
2026-03-06 11:24:54.028,RIOT-BLE-2,97,2006,-2,2804,-2,10038,1,-61
2026-03-06 11:24:54.178,RIOT-BLE-2,98,2006,-2,2799,-2,10040,1,-63
2026-03-06 11:24:54.278,RIOT-BLE-2,99,2006,-2,2794,-2,10042,1,-62
2026-03-06 11:24:54.303,RIOT-BLE-0,149,2007,-2,5067,-2,10120,1,-71
2026-03-06 11:24:54.307,RIOT-BLE-0,150,2007,-2,5071,-2,10119,1,-71
2026-03-06 11:24:54.378,RIOT-BLE-2,100,2007,-2,2794,-2,10043,1,-60
2026-03-06 11:24:54.528,RIOT-BLE-2,101,2008,-2,2800,-2,10045,1,-57
2026-03-06 11:24:54.630,RIOT-BLE-2,102,2007,-2,2791,-2,10045,1,-55
2026-03-06 11:24:54.732,RIOT-BLE-2,103,2009,-2,2804,-2,10046,1,-56
2026-03-06 11:24:54.802,RIOT-BLE-0,154,2007,-2,5080,-2,10119,1,-77
2026-03-06 11:24:54.806,RIOT-BLE-0,155,2008,-2,5082,-2,10119,1,-77
2026-03-06 11:24:54.878,RIOT-BLE-2,104,2009,-2,2798,-2,10047,1,-56
2026-03-06 11:24:54.979,RIOT-BLE-2,105,2010,-2,2788,-2,10047,1,-57
2026-03-06 11:24:55.080,RIOT-BLE-2,106,2011,-2,2793,-2,10046,1,-56
2026-03-06 11:24:55.178,RIOT-BLE-2,107,2011,-2,2786,-2,10046,1,-56
2026-03-06 11:24:55.328,RIOT-BLE-2,108,2012,-2,2799,-2,10046,1,-55
2026-03-06 11:24:55.403,RIOT-BLE-0,158,2008,-2,5078,-2,10119,1,-75
2026-03-06 11:24:55.406,RIOT-BLE-0,159,2009,-2,5086,-2,10119,1,-74
2026-03-06 11:24:55.428,RIOT-BLE-2,109,2013,-2,2790,-2,10045,1,-67
2026-03-06 11:24:55.528,RIOT-BLE-2,110,2014,-2,2800,-2,10045,1,-57
2026-03-06 11:24:55.678,RIOT-BLE-2,111,2016,-2,2792,-2,10046,1,-64
2026-03-06 11:24:55.778,RIOT-BLE-2,112,2017,-2,2798,-2,10045,1,-61
2026-03-06 11:24:55.883,RIOT-BLE-2,113,2017,-2,2791,-2,10044,1,-52
2026-03-06 11:24:56.028,RIOT-BLE-2,114,2019,-2,2788,-2,10067,1,-54
2026-03-06 11:24:56.129,RIOT-BLE-2,115,2020,-2,2794,-2,10074,1,-53
2026-03-06 11:24:56.228,RIOT-BLE-2,116,2022,-2,2794,-2,10089,1,-54
2026-03-06 11:24:56.382,RIOT-BLE-2,117,2028,-2,2799,-2,10157,1,-55
2026-03-06 11:24:56.478,RIOT-BLE-2,118,2030,-2,2796,-2,10304,1,-52
2026-03-06 11:24:56.578,RIOT-BLE-2,119,2036,-2,2808,-2,10244,1,-52
2026-03-06 11:24:56.678,RIOT-BLE-2,120,2036,-2,2802,-2,10205,1,-56
2026-03-06 11:24:56.828,RIOT-BLE-2,121,2037,-2,2789,-2,10200,1,-61
2026-03-06 11:24:56.928,RIOT-BLE-2,122,2036,-2,2797,-2,10173,1,-63
2026-03-06 11:24:57.028,RIOT-BLE-2,123,2036,-2,2795,-2,10121,1,-57
2026-03-06 11:24:57.178,RIOT-BLE-2,124,2037,-2,2797,-2,10244,1,-56
2026-03-06 11:24:57.278,RIOT-BLE-2,125,2035,-2,2786,-2,10145,1,-58
2026-03-06 11:24:57.379,RIOT-BLE-2,126,2033,-2,2798,-2,10145,1,-56
2026-03-06 11:24:57.529,RIOT-BLE-2,127,2028,-2,2792,-2,10056,1,-59
2026-03-06 11:24:57.629,RIOT-BLE-2,128,2027,-2,2792,-2,10040,1,-61
2026-03-06 11:24:57.729,RIOT-BLE-2,129,2026,-2,2784,-2,10040,1,-57
2026-03-06 11:24:57.829,RIOT-BLE-2,130,2026,-2,2783,-2,10043,1,-58
2026-03-06 11:24:57.979,RIOT-BLE-2,131,2027,-2,2780,-2,10043,1,-56
2026-03-06 11:24:58.079,RIOT-BLE-2,132,2028,-2,2783,-2,10044,1,-61
2026-03-06 11:24:58.179,RIOT-BLE-2,133,2029,-2,2772,-2,10044,1,-59
2026-03-06 11:24:58.329,RIOT-BLE-2,134,2031,-2,2781,-2,10045,1,-65
2026-03-06 11:24:58.430,RIOT-BLE-2,135,2033,-2,2778,-2,10047,1,-67
2026-03-06 11:24:58.533,RIOT-BLE-2,136,2035,-2,2747,-2,10054,1,-62
2026-03-06 11:24:58.679,RIOT-BLE-2,137,2035,-2,2757,-2,10063,1,-55
2026-03-06 11:24:58.779,RIOT-BLE-2,138,2035,-2,2751,-2,10040,1,-55
2026-03-06 11:24:58.879,RIOT-BLE-2,139,2034,-2,2760,-2,10040,1,-57
2026-03-06 11:24:58.979,RIOT-BLE-2,140,2031,-2,2743,-2,10040,1,-55
2026-03-06 11:24:59.130,RIOT-BLE-2,141,2028,-2,2749,-2,10039,1,-57
2026-03-06 11:24:59.230,RIOT-BLE-2,142,2027,-2,2743,-2,10040,1,-55
2026-03-06 11:24:59.329,RIOT-BLE-2,143,2025,-2,2742,-2,10039,1,-56
2026-03-06 11:24:59.480,RIOT-BLE-2,144,2022,-2,2738,-2,10039,1,-55
2026-03-06 11:24:59.581,RIOT-BLE-2,145,2022,-2,2743,-2,10039,1,-54
2026-03-06 11:24:59.680,RIOT-BLE-2,146,2021,-2,2727,-2,10048,1,-56
2026-03-06 11:24:59.831,RIOT-BLE-2,147,2022,-2,2724,-2,10053,1,-58
2026-03-06 11:24:59.930,RIOT-BLE-2,148,2024,-2,2725,-2,10048,1,-63
2026-03-06 11:25:00.031,RIOT-BLE-2,149,2025,-2,2722,-2,10045,1,-60
2026-03-06 11:25:00.180,RIOT-BLE-2,150,2027,-2,2728,-2,10044,1,-56
2026-03-06 11:25:00.281,RIOT-BLE-2,151,2029,-2,2714,-2,10045,1,-55
2026-03-06 11:25:00.381,RIOT-BLE-2,152,2030,-2,2716,-2,10044,1,-55
2026-03-06 11:25:00.480,RIOT-BLE-2,153,2031,-2,2705,-2,10045,1,-56
2026-03-06 11:25:00.630,RIOT-BLE-2,154,2033,-2,2714,-2,10046,1,-61
2026-03-06 11:25:00.730,RIOT-BLE-2,155,2033,-2,2709,-2,10050,1,-53
2026-03-06 11:25:00.831,RIOT-BLE-2,156,2032,-2,2710,-2,10041,1,-52
2026-03-06 11:25:00.981,RIOT-BLE-2,157,2030,-2,2716,-2,10041,1,-51
2026-03-06 11:25:01.082,RIOT-BLE-2,158,2029,-2,2702,-2,10040,1,-55
2026-03-06 11:25:01.181,RIOT-BLE-2,159,2027,-2,2716,-2,10041,1,-70
2026-03-06 11:25:01.332,RIOT-BLE-2,160,2027,-2,2699,-2,10040,1,-68
2026-03-06 11:25:01.431,RIOT-BLE-2,161,2024,-2,2710,-2,10041,1,-60
2026-03-06 11:25:01.530,RIOT-BLE-2,162,2022,-2,2706,-2,10040,1,-57
2026-03-06 11:25:01.631,RIOT-BLE-2,163,2022,-2,2699,-2,10039,1,-53
2026-03-06 11:25:01.781,RIOT-BLE-2,164,2022,-2,2696,-2,10040,1,-50
2026-03-06 11:25:01.882,RIOT-BLE-2,165,2020,-2,2703,-2,10040,1,-53
2026-03-06 11:25:01.981,RIOT-BLE-2,166,2019,-2,2695,-2,10040,1,-52
2026-03-06 11:25:02.131,RIOT-BLE-2,167,2018,-2,2696,-2,10039,1,-52
2026-03-06 11:25:02.232,RIOT-BLE-2,168,2017,-2,2698,-2,10039,1,-55
2026-03-06 11:25:02.332,RIOT-BLE-2,169,2017,-2,2695,-2,10040,1,-53
2026-03-06 11:25:02.481,RIOT-BLE-2,170,2015,-2,2687,-2,10040,1,-55
2026-03-06 11:25:02.583,RIOT-BLE-2,171,2015,-2,2704,-2,10040,1,-53
2026-03-06 11:25:02.685,RIOT-BLE-2,172,2014,-2,2681,-2,10041,1,-69
2026-03-06 11:25:02.781,RIOT-BLE-2,173,2014,-2,2695,-2,10040,1,-62
2026-03-06 11:25:02.933,RIOT-BLE-2,174,2012,-2,2681,-2,10041,1,-66
2026-03-06 11:25:03.032,RIOT-BLE-2,175,2011,-2,2685,-2,10040,1,-56
2026-03-06 11:25:03.131,RIOT-BLE-2,176,2011,-2,2700,-2,10041,1,-57
2026-03-06 11:25:03.282,RIOT-BLE-2,177,2009,-2,2696,-2,10040,1,-56
2026-03-06 11:25:03.381,RIOT-BLE-2,178,2007,-2,2696,-2,10041,1,-56
2026-03-06 11:25:03.482,RIOT-BLE-2,179,2007,-2,2683,-2,10041,1,-55
2026-03-06 11:25:03.631,RIOT-BLE-2,180,2006,-2,2692,-2,10041,1,-56
2026-03-06 11:25:03.731,RIOT-BLE-2,181,2005,-2,2685,-2,10041,1,-56
2026-03-06 11:25:03.833,RIOT-BLE-2,182,2005,-2,2689,-2,10041,1,-58
2026-03-06 11:25:03.938,RIOT-BLE-2,183,2005,-2,2687,-2,10041,1,-61
2026-03-06 11:25:04.080,RIOT-BLE-2,184,2004,-2,2689,-2,10041,1,-63
2026-03-06 11:25:04.182,RIOT-BLE-2,185,2003,-2,2694,-2,10040,1,-62
2026-03-06 11:25:04.281,RIOT-BLE-2,186,2002,-2,2686,-2,10040,1,-60
2026-03-06 11:25:04.367,RIOT-BLE-3,0,1456,-2,3846,-2,10089,1,-72
2026-03-06 11:25:04.431,RIOT-BLE-2,187,2000,-2,2691,-2,10041,1,-69
2026-03-06 11:25:04.531,RIOT-BLE-2,188,1999,-2,2687,-2,10041,1,-63
2026-03-06 11:25:04.631,RIOT-BLE-2,189,1998,-2,2684,-2,10041,1,-58
2026-03-06 11:25:04.782,RIOT-BLE-2,190,1998,-2,2696,-2,10040,1,-62
2026-03-06 11:25:04.882,RIOT-BLE-2,191,1997,-2,2689,-2,10041,1,-57
2026-03-06 11:25:04.981,RIOT-BLE-2,192,1998,-2,2675,-2,10040,1,-58
2026-03-06 11:25:05.082,RIOT-BLE-2,193,1995,-2,2694,-2,10041,1,-56
2026-03-06 11:25:05.233,RIOT-BLE-2,194,1995,-2,2691,-2,10040,1,-61
2026-03-06 11:25:05.332,RIOT-BLE-2,195,1996,-2,2687,-2,10040,1,-60
2026-03-06 11:25:05.432,RIOT-BLE-2,196,1994,-2,2687,-2,10041,1,-58
2026-03-06 11:25:05.584,RIOT-BLE-2,197,1994,-2,2678,-2,10041,1,-61
2026-03-06 11:25:05.682,RIOT-BLE-2,198,1994,-2,2682,-2,10041,1,-56
2026-03-06 11:25:05.783,RIOT-BLE-2,199,1993,-2,2679,-2,10041,1,-55
2026-03-06 11:25:05.932,RIOT-BLE-2,200,1992,-2,2694,-2,10041,1,-55
2026-03-06 11:25:06.032,RIOT-BLE-2,201,1992,-2,2684,-2,10041,1,-55
2026-03-06 11:25:06.136,RIOT-BLE-2,202,1991,-2,2684,-2,10041,1,-56
2026-03-06 11:25:06.284,RIOT-BLE-2,203,1990,-2,2686,-2,10041,1,-54
2026-03-06 11:25:06.384,RIOT-BLE-2,204,1989,-2,2694,-2,10041,1,-54
2026-03-06 11:25:06.482,RIOT-BLE-2,205,1988,-2,2688,-2,10041,1,-54
2026-03-06 11:25:06.584,RIOT-BLE-2,206,1988,-2,2693,-2,10041,1,-54
2026-03-06 11:25:06.731,RIOT-BLE-2,207,1988,-2,2692,-2,10040,1,-55
2026-03-06 11:25:06.834,RIOT-BLE-2,208,1985,-2,2695,-2,10041,1,-55
2026-03-06 11:25:06.933,RIOT-BLE-2,209,1984,-2,2697,-2,10041,1,-55
2026-03-06 11:25:07.083,RIOT-BLE-2,210,1985,-2,2700,-2,10041,1,-54
2026-03-06 11:25:07.183,RIOT-BLE-2,211,1982,-2,2704,-2,10041,1,-54
2026-03-06 11:25:07.283,RIOT-BLE-2,212,1982,-2,2704,-2,10041,1,-56
2026-03-06 11:25:07.432,RIOT-BLE-2,213,1982,-2,2696,-2,10041,1,-55
2026-03-06 11:25:07.533,RIOT-BLE-2,214,1981,-2,2712,-2,10041,1,-53
2026-03-06 11:25:07.633,RIOT-BLE-2,215,1980,-2,2700,-2,10041,1,-56
2026-03-06 11:25:07.732,RIOT-BLE-2,216,1979,-2,2712,-2,10041,1,-57
2026-03-06 11:25:07.883,RIOT-BLE-2,217,1978,-2,2704,-2,10041,1,-55
2026-03-06 11:25:07.982,RIOT-BLE-2,218,1978,-2,2707,-2,10042,1,-55
2026-03-06 11:25:08.083,RIOT-BLE-2,219,1976,-2,2709,-2,10041,1,-55
2026-03-06 11:25:08.233,RIOT-BLE-2,220,1976,-2,2714,-2,10041,1,-57
2026-03-06 11:25:08.333,RIOT-BLE-2,221,1975,-2,2706,-2,10041,1,-56
2026-03-06 11:25:08.432,RIOT-BLE-2,222,1974,-2,2717,-2,10041,1,-57
2026-03-06 11:25:08.583,RIOT-BLE-2,223,1973,-2,2714,-2,10041,1,-55
2026-03-06 11:25:08.683,RIOT-BLE-2,224,1972,-2,2709,-2,10041,1,-55
2026-03-06 11:25:08.784,RIOT-BLE-2,225,1972,-2,2720,-2,10041,1,-57
2026-03-06 11:25:08.884,RIOT-BLE-2,226,1970,-2,2726,-2,10041,1,-57
2026-03-06 11:25:09.035,RIOT-BLE-2,227,1970,-2,2731,-2,10041,1,-57
2026-03-06 11:25:09.134,RIOT-BLE-2,228,1969,-2,2735,-2,10041,1,-56
2026-03-06 11:25:09.235,RIOT-BLE-2,229,1967,-2,2727,-2,10041,1,-57
2026-03-06 11:25:09.385,RIOT-BLE-2,230,1967,-2,2722,-2,10041,1,-59
2026-03-06 11:25:09.484,RIOT-BLE-2,231,1966,-2,2743,-2,10041,1,-57
2026-03-06 11:25:09.585,RIOT-BLE-2,232,1964,-2,2732,-2,10041,1,-55
2026-03-06 11:25:09.733,RIOT-BLE-2,233,1963,-2,2735,-2,10041,1,-56
2026-03-06 11:25:09.834,RIOT-BLE-2,234,1961,-2,2742,-2,10041,1,-54
2026-03-06 11:25:09.934,RIOT-BLE-2,235,1961,-2,2734,-2,10041,1,-54
2026-03-06 11:25:10.086,RIOT-BLE-2,236,1960,-2,2734,-2,10041,1,-54
2026-03-06 11:25:10.188,RIOT-BLE-2,237,1959,-2,2745,-2,10041,1,-54
2026-03-06 11:25:10.283,RIOT-BLE-2,238,1958,-2,2742,-2,10041,1,-55
2026-03-06 11:25:10.383,RIOT-BLE-2,239,1957,-2,2748,-2,10042,1,-54
2026-03-06 11:25:10.541,RIOT-BLE-2,240,1956,-2,2739,-2,10042,1,-54
2026-03-06 11:25:10.635,RIOT-BLE-2,241,1956,-2,2753,-2,10042,1,-56
2026-03-06 11:25:10.734,RIOT-BLE-2,242,1953,-2,2749,-2,10042,1,-56
2026-03-06 11:25:10.885,RIOT-BLE-2,243,1952,-2,2758,-2,10042,1,-57
2026-03-06 11:25:10.984,RIOT-BLE-2,244,1950,-2,2772,-2,10042,1,-57
2026-03-06 11:25:11.084,RIOT-BLE-2,245,1949,-2,2773,-2,1004	.cpu arm7tdmi
2026-03-06 11:30:50.496,RIOT-BLE-2,385,1774,-2,3803,-2,10040,1,-53
2026-03-06 11:30:50.590,RIOT-BLE-3,369,1764,-2,3149,-2,10040,1,-44
2026-03-06 11:30:50.598,RIOT-BLE-2,386,1775,-2,3803,-2,10040,1,-56
2026-03-06 11:30:50.692,RIOT-BLE-3,370,1764,-2,3134,-2,10040,1,-37
2026-03-06 11:30:50.696,RIOT-BLE-2,387,1775,-2,3790,-2,10040,1,-56
2026-03-06 11:30:50.794,RIOT-BLE-3,371,1765,-2,3152,-2,10040,1,-36
2026-03-06 11:30:50.847,RIOT-BLE-2,388,1775,-2,3804,-2,10039,1,-54
2026-03-06 11:30:50.938,RIOT-BLE-3,372,1765,-2,3150,-2,10039,1,-41
2026-03-06 11:30:50.947,RIOT-BLE-2,389,1776,-2,3791,-2,10039,1,-52
2026-03-06 11:30:51.040,RIOT-BLE-3,373,1765,-2,3146,-2,10040,1,-36
2026-03-06 11:30:51.048,RIOT-BLE-2,390,1776,-2,3800,-2,10039,1,-56
2026-03-06 11:30:51.139,RIOT-BLE-3,374,1765,-2,3148,-2,10040,1,-34
2026-03-06 11:30:51.202,RIOT-BLE-2,391,1776,-2,3800,-2,10039,1,-58
2026-03-06 11:30:51.288,RIOT-BLE-3,375,1765,-2,3139,-2,10040,1,-34
2026-03-06 11:30:51.297,RIOT-BLE-2,392,1775,-2,3802,-2,10039,1,-61
2026-03-06 11:30:51.390,RIOT-BLE-3,376,1765,-2,3140,-2,10040,1,-34
2026-03-06 11:30:51.397,RIOT-BLE-2,393,1777,-2,3789,-2,10039,1,-59
2026-03-06 11:30:51.490,RIOT-BLE-3,377,1765,-2,3149,-2,10040,1,-33
2026-03-06 11:30:51.547,RIOT-BLE-2,394,1776,-2,3793,-2,10039,1,-55
2026-03-06 11:30:51.638,RIOT-BLE-3,378,1765,-2,3146,-2,10040,1,-35
2026-03-06 11:30:51.647,RIOT-BLE-2,395,1776,-2,3785,-2,10040,1,-56
2026-03-06 11:30:51.738,RIOT-BLE-3,379,1764,-2,3142,-2,10040,1,-37
2026-03-06 11:30:51.747,RIOT-BLE-2,396,1776,-2,3793,-2,10039,1,-61
2026-03-06 11:30:51.840,RIOT-BLE-3,380,1765,-2,3147,-2,10041,1,-38
2026-03-06 11:30:51.847,RIOT-BLE-2,397,1776,-2,3788,-2,10039,1,-54
2026-03-06 11:30:51.990,RIOT-BLE-3,381,1764,-2,3139,-2,10040,1,-40
2026-03-06 11:30:51.998,RIOT-BLE-2,398,1776,-2,3789,-2,10039,1,-51
2026-03-06 11:30:52.090,RIOT-BLE-3,382,1762,-2,3142,-2,10040,1,-49
2026-03-06 11:30:52.099,RIOT-BLE-2,399,1777,-2,3791,-2,10040,1,-55
2026-03-06 11:30:52.190,RIOT-BLE-3,383,1763,-2,3146,-2,10039,1,-43
2026-03-06 11:30:52.198,RIOT-BLE-2,400,1777,-2,3788,-2,10041,1,-55
2026-03-06 11:30:52.289,RIOT-BLE-3,384,1762,-2,3155,-2,10039,1,-43
2026-03-06 11:30:52.347,RIOT-BLE-2,401,1777,-2,3789,-2,10039,1,-56
2026-03-06 11:30:52.438,RIOT-BLE-3,385,1762,-2,3146,-2,10040,1,-42
2026-03-06 11:30:52.447,RIOT-BLE-2,402,1776,-2,3792,-2,10040,1,-55
2026-03-06 11:30:52.539,RIOT-BLE-3,386,1762,-2,3147,-2,10039,1,-40
2026-03-06 11:30:52.547,RIOT-BLE-2,403,1776,-2,3798,-2,10040,1,-59
2026-03-06 11:30:52.640,RIOT-BLE-3,387,1762,-2,3144,-2,10040,1,-42
2026-03-06 11:30:52.697,RIOT-BLE-2,404,1776,-2,3797,-2,10040,1,-61
2026-03-06 11:30:52.788,RIOT-BLE-3,388,1763,-2,3146,-2,10040,1,-41
2026-03-06 11:30:52.797,RIOT-BLE-2,405,1775,-2,3795,-2,10040,1,-58
2026-03-06 11:30:52.889,RIOT-BLE-3,389,1762,-2,3139,-2,10039,1,-42
2026-03-06 11:30:52.897,RIOT-BLE-2,406,1777,-2,3794,-2,10040,1,-55
2026-03-06 11:30:52.989,RIOT-BLE-3,390,1762,-2,3128,-2,10039,1,-41
2026-03-06 11:30:52.998,RIOT-BLE-2,407,1777,-2,3788,-2,10040,1,-60
2026-03-06 11:30:53.138,RIOT-BLE-3,391,1762,-2,3134,-2,10039,1,-40
