2026-03-06 10:38:19.119,RIOT-BLE-0,2528,1538,-2,5163,-2,10120,1,-61
2026-03-06 10:38:19.222,RIOT-BLE-0,2529,1538,-2,5165,-2,10120,1,-62
2026-03-06 10:38:19.370,RIOT-BLE-0,2530,1537,-2,5163,-2,10120,1,-66
2026-03-06 10:38:19.469,RIOT-BLE-0,2531,1537,-2,5158,-2,10120,1,-66
2026-03-06 10:38:19.570,RIOT-BLE-0,2532,1537,-2,5175,-2,10120,1,-67
2026-03-06 10:38:19.723,RIOT-BLE-0,2533,1537,-2,5166,-2,10120,1,-70
2026-03-06 10:38:19.824,RIOT-BLE-0,2534,1536,-2,5171,-2,10119,1,-67
2026-03-06 10:38:19.921,RIOT-BLE-0,2535,1535,-2,5160,-2,10119,1,-73
2026-03-06 10:38:20.420,RIOT-BLE-0,2536,1536,-2,5156,-2,10120,1,-70
2026-03-06 10:38:20.425,RIOT-BLE-0,2537,1536,-2,5160,-2,10121,1,-69
2026-03-06 10:38:20.521,RIOT-BLE-0,2540,1538,-2,5164,-2,10209,1,-71
2026-03-06 10:38:20.720,RIOT-BLE-0,2541,1539,-2,5167,-2,10157,1,-72
2026-03-06 10:38:20.723,RIOT-BLE-0,2542,1540,-2,5173,-2,10203,1,-71
2026-03-06 10:38:21.170,RIOT-BLE-0,2543,1541,-2,5163,-2,10121,1,-70
2026-03-06 10:38:21.174,RIOT-BLE-0,2544,1543,-2,5171,-2,10122,1,-71
2026-03-06 10:38:21.420,RIOT-BLE-0,2546,1544,-2,5173,-2,10122,1,-72
2026-03-06 10:38:21.423,RIOT-BLE-0,2547,1545,-2,5182,-2,10118,1,-72
2026-03-06 10:38:21.622,RIOT-BLE-0,2549,1543,-2,5173,-2,10119,1,-70
2026-03-06 10:38:21.674,RIOT-BLE-0,2550,1542,-2,5180,-2,10121,1,-72
2026-03-06 10:38:21.771,RIOT-BLE-0,2551,1542,-2,5175,-2,10120,1,-72
2026-03-06 10:38:21.971,RIOT-BLE-0,2552,1541,-2,5176,-2,10120,1,-73
2026-03-06 10:38:22.270,RIOT-BLE-0,2553,1540,-2,5177,-2,10120,1,-75
2026-03-06 10:38:22.275,RIOT-BLE-0,2554,1539,-2,5182,-2,10120,1,-75
2026-03-06 10:38:22.422,RIOT-BLE-0,2556,1538,-2,5182,-2,10119,1,-67
2026-03-06 10:38:22.521,RIOT-BLE-0,2557,1538,-2,5181,-2,10118,1,-71
2026-03-06 10:38:22.570,RIOT-BLE-0,2558,1538,-2,5173,-2,10117,1,-68
2026-03-06 10:38:22.720,RIOT-BLE-0,2559,1537,-2,5179,-2,10118,1,-71
2026-03-06 10:38:22.822,RIOT-BLE-0,2560,1537,-2,5166,-2,10118,1,-71
2026-03-06 10:38:23.170,RIOT-BLE-0,2561,1536,-2,5179,-2,10118,1,-71
2026-03-06 10:38:23.222,RIOT-BLE-0,2562,1536,-2,5184,-2,10118,1,-73
2026-03-06 10:38:23.321,RIOT-BLE-0,2564,1536,-2,5182,-2,10118,1,-71
2026-03-06 10:38:23.574,RIOT-BLE-0,2565,1537,-2,5182,-2,10118,1,-71
2026-03-06 10:38:23.578,RIOT-BLE-0,2566,1536,-2,5188,-2,10118,1,-71
2026-03-06 10:38:23.624,RIOT-BLE-0,2567,1535,-2,5185,-2,10118,1,-72
2026-03-06 10:38:23.725,RIOT-BLE-0,2568,1536,-2,5179,-2,10118,1,-71
2026-03-06 10:38:23.871,RIOT-BLE-0,2569,1535,-2,5188,-2,10120,1,-72
2026-03-06 10:38:23.971,RIOT-BLE-0,2570,1537,-2,5191,-2,10119,1,-73
2026-03-06 10:38:24.121,RIOT-BLE-0,2571,1538,-2,5180,-2,10120,1,-73
2026-03-06 10:38:24.221,RIOT-BLE-0,2572,1538,-2,5173,-2,10120,1,-71
2026-03-06 10:38:24.321,RIOT-BLE-0,2573,1540,-2,5187,-2,10120,1,-75
2026-03-06 10:38:24.521,RIOT-BLE-0,2574,1541,-2,5182,-2,10120,1,-73
2026-03-06 10:38:24.921,RIOT-BLE-0,2575,1543,-2,5179,-2,10120,1,-73
2026-03-06 10:38:24.925,RIOT-BLE-0,2576,1543,-2,5181,-2,10119,1,-73
2026-03-06 10:38:25.121,RIOT-BLE-0,2579,1543,-2,5185,-2,10119,1,-70
2026-03-06 10:38:25.124,RIOT-BLE-0,2580,1544,-2,5183,-2,10120,1,-71
2026-03-06 10:38:25.873,RIOT-BLE-0,2581,1545,-2,5190,-2,10119,1,-73
2026-03-06 10:38:25.875,RIOT-BLE-0,2582,1544,-2,5179,-2,10120,1,-72
2026-03-06 10:38:26.122,RIOT-BLE-0,2587,1546,-2,5186,-2,10119,1,-72
2026-03-06 10:38:26.124,RIOT-BLE-0,2588,1546,-2,5201,-2,10120,1,-73
2026-03-06 10:38:27.173,RIOT-BLE-0,2589,1546,-2,5188,-2,10120,1,-74
2026-03-06 10:38:27.177,RIOT-BLE-0,2590,1547,-2,5200,-2,10120,1,-74
2026-03-06 10:38:27.222,RIOT-BLE-0,2598,1551,-2,5192,-2,10119,1,-72
2026-03-06 10:38:27.373,RIOT-BLE-0,2599,1551,-2,5184,-2,10120,1,-70
2026-03-06 10:38:27.572,RIOT-BLE-0,2600,1553,-2,5203,-2,10119,1,-74
2026-03-06 10:38:27.575,RIOT-BLE-0,2601,1553,-2,5195,-2,10120,1,-75
2026-03-06 10:38:28.473,RIOT-BLE-0,2602,1553,-2,5192,-2,10120,1,-75
2026-03-06 10:38:28.476,RIOT-BLE-0,2603,1555,-2,5195,-2,10119,1,-75
2026-03-06 10:38:28.523,RIOT-BLE-0,2609,1554,-2,5202,-2,10118,1,-74
2026-03-06 10:38:28.922,RIOT-BLE-0,2610,1554,-2,5199,-2,10118,1,-73
2026-03-06 10:38:29.373,RIOT-BLE-0,2611,1553,-2,5193,-2,10118,1,-70
2026-03-06 10:38:29.377,RIOT-BLE-0,2613,1553,-2,5196,-2,10119,1,-70
2026-03-06 10:38:29.473,RIOT-BLE-0,2617,1554,-2,5183,-2,10118,1,-75
2026-03-06 10:38:35.399,RIOT-BLE-0,2661,1549,-2,5151,-2,10118,1,-72
2026-03-06 10:38:37.052,RIOT-BLE-0,2663,1550,-2,5150,-2,10118,1,-77
2026-03-06 10:38:37.746,RIOT-BLE-0,2664,1550,-2,5151,-2,10118,1,-74
2026-03-06 10:38:37.751,RIOT-BLE-0,2677,1548,-2,5147,-2,10118,1,-73
2026-03-06 10:38:38.395,RIOT-BLE-0,2683,1547,-2,5129,-2,10118,1,-75
2026-03-06 10:38:38.398,RIOT-BLE-0,2684,1547,-2,5131,-2,10118,1,-76
2026-03-06 10:38:49.821,RIOT-BLE-0,2732,1530,-2,5189,-2,10118,1,-71
2026-03-06 10:38:49.967,RIOT-BLE-0,2733,1531,-2,5192,-2,10118,1,-71
2026-03-06 10:38:50.067,RIOT-BLE-0,2734,1531,-2,5195,-2,10118,1,-76
2026-03-06 10:38:50.168,RIOT-BLE-0,2735,1530,-2,5184,-2,10118,1,-74
2026-03-06 10:38:50.217,RIOT-BLE-0,2736,1530,-2,5201,-2,10118,1,-75
2026-03-06 10:38:50.366,RIOT-BLE-0,2737,1531,-2,5199,-2,10118,1,-70
2026-03-06 10:38:50.468,RIOT-BLE-0,2738,1530,-2,5193,-2,10118,1,-73
2026-03-06 10:38:50.666,RIOT-BLE-0,2739,1531,-2,5196,-2,10119,1,-72
2026-03-06 10:38:50.716,RIOT-BLE-0,2740,1530,-2,5199,-2,10119,1,-68
2026-03-06 10:38:50.816,RIOT-BLE-0,2741,1531,-2,5202,-2,10119,1,-71
2026-03-06 10:38:50.916,RIOT-BLE-0,2742,1532,-2,5209,-2,10119,1,-70
2026-03-06 10:38:51.072,RIOT-BLE-0,2743,1531,-2,5202,-2,10119,1,-68
2026-03-06 10:38:51.168,RIOT-BLE-0,2744,1531,-2,5193,-2,10119,1,-71
2026-03-06 10:38:51.267,RIOT-BLE-0,2745,1532,-2,5181,-2,10119,1,-70
2026-03-06 10:38:51.417,RIOT-BLE-0,2746,1532,-2,5204,-2,10119,1,-70
2026-03-06 10:38:51.517,RIOT-BLE-0,2747,1532,-2,5195,-2,10119,1,-72
2026-03-06 10:38:51.616,RIOT-BLE-0,2748,1533,-2,5203,-2,10119,1,-72
2026-03-06 10:38:51.718,RIOT-BLE-0,2749,1533,-2,5197,-2,10119,1,-72
2026-03-06 10:38:51.968,RIOT-BLE-0,2750,1534,-2,5199,-2,10119,1,-69
2026-03-06 10:38:51.971,RIOT-BLE-0,2751,1534,-2,5191,-2,10120,1,-69
2026-03-06 10:38:52.117,RIOT-BLE-0,2752,1535,-2,5194,-2,10119,1,-71
2026-03-06 10:38:52.217,RIOT-BLE-0,2753,1535,-2,5208,-2,10119,1,-69
2026-03-06 10:38:52.367,RIOT-BLE-0,2754,1535,-2,5201,-2,10119,1,-69
2026-03-06 10:38:52.417,RIOT-BLE-0,2755,1536,-2,5190,-2,10119,1,-72
2026-03-06 10:38:52.517,RIOT-BLE-0,2756,1535,-2,5203,-2,10118,1,-72
2026-03-06 10:38:52.718,RIOT-BLE-0,2757,1536,-2,5209,-2,10119,1,-69
2026-03-06 10:38:52.767,RIOT-BLE-0,2758,1537,-2,5207,-2,10119,1,-70
2026-03-06 10:38:52.868,RIOT-BLE-0,2759,1537,-2,5203,-2,10119,1,-72
2026-03-06 10:38:53.368,RIOT-BLE-0,2760,1537,-2,5203,-2,10119,1,-72
2026-03-06 10:38:53.370,RIOT-BLE-0,2761,1538,-2,5202,-2,10120,1,-72
2026-03-06 10:38:53.469,RIOT-BLE-0,2764,1538,-2,5192,-2,10119,1,-71
2026-03-06 10:38:53.570,RIOT-BLE-0,2765,1538,-2,5206,-2,10119,1,-71
2026-03-06 10:38:53.718,RIOT-BLE-0,2766,1540,-2,5203,-2,10119,1,-74
2026-03-06 10:38:53.868,RIOT-BLE-0,2767,1540,-2,5211,-2,10119,1,-70
2026-03-06 10:38:53.918,RIOT-BLE-0,2768,1539,-2,5200,-2,10119,1,-73
2026-03-06 10:38:54.068,RIOT-BLE-0,2769,1540,-2,5208,-2,10119,1,-70
2026-03-06 10:38:54.217,RIOT-BLE-0,2770,1539,-2,5203,-2,10119,1,-75
2026-03-06 10:38:54.418,RIOT-BLE-0,2771,1540,-2,5203,-2,10119,1,-71
2026-03-06 10:38:54.421,RIOT-BLE-0,2772,1540,-2,5202,-2,10119,1,-71
2026-03-06 10:38:55.068,RIOT-BLE-0,2773,1541,-2,5204,-2,10119,1,-71
2026-03-06 10:38:55.073,RIOT-BLE-0,2774,1541,-2,5210,-2,10119,1,-71
2026-03-06 10:38:55.268,RIOT-BLE-0,2779,1544,-2,5206,-2,10119,1,-74
2026-03-06 10:38:56.173,RIOT-BLE-0,2780,1543,-2,5215,-2,10119,1,-74
2026-03-06 10:38:56.177,RIOT-BLE-0,2781,1543,-2,5207,-2,10118,1,-74
2026-03-06 10:38:56.267,RIOT-BLE-0,2788,1544,-2,5204,-2,10118,1,-73
2026-03-06 10:38:56.467,RIOT-BLE-0,2789,1544,-2,5195,-2,10119,1,-73
2026-03-06 10:38:56.471,RIOT-BLE-0,2790,1544,-2,5202,-2,10119,1,-72
2026-03-06 10:38:56.817,RIOT-BLE-0,2791,1545,-2,5204,-2,10118,1,-74
2026-03-06 10:38:57.369,RIOT-BLE-0,2792,1545,-2,5203,-2,10119,1,-73
2026-03-06 10:38:57.374,RIOT-BLE-0,2794,1545,-2,5193,-2,10119,1,-73
2026-03-06 10:38:57.523,RIOT-BLE-0,27rovider vscode.git 3096
2026-03-06 10:40:21,088 # RIOT-BLE-0,3523,1553,-2,4930,-2,10118,1,-70
2026-03-06 10:40:21,093 # RIOT-BLE-0,3524,1553,-2,4926,-2,10118,1,-70
2026-03-06 10:40:21,185 # RIOT-BLE-0,3525,1552,-2,4928,-2,10118,1,-64
2026-03-06 10:40:21,336 # RIOT-BLE-0,3526,1553,-2,4919,-2,10118,1,-70
2026-03-06 10:40:21,436 # RIOT-BLE-0,3527,1553,-2,4920,-2,10118,1,-71
2026-03-06 10:40:21,636 # RIOT-BLE-0,3528,1553,-2,4928,-2,10118,1,-73
2026-03-06 10:40:21,686 # RIOT-BLE-0,3529,1553,-2,4939,-2,10118,1,-71
2026-03-06 10:40:21,784 # RIOT-BLE-0,3530,1554,-2,4922,-2,10118,1,-67
2026-03-06 10:40:21,885 # RIOT-BLE-0,3531,1554,-2,4928,-2,10118,1,-71
2026-03-06 10:40:28,752 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-75 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:28,754 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:29,519 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-77 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:29,522 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:29,783 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-77 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:29,784 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:29,916 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-75 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:29,917 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:31,533 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-78 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:31,536 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:31,665 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-75 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:31,666 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:31,791 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-76 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:31,792 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:31,854 # # RX: connected handle=2 dev=RIOT-BLE-0 addr=f2:eb:ea:da:93:bb
2026-03-06 10:40:32,103 # # RX: svc discovery complete (dev=RIOT-BLE-0)
2026-03-06 10:40:35,049 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-77 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:35,051 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:37,862 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-78 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:37,864 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:38,560 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-77 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:40:38,563 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:40:38,628 # # RX: connected handle=5 dev=RIOT-BLE-0 addr=f2:eb:ea:da:93:bb
2026-03-06 10:40:39,029 # # RX: svc found (start=10 end=13 dev=RIOT-BLE-0)
2026-03-06 10:42:30,076 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:30,077 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:30,135 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:30,137 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:30,270 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:30,273 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:30,341 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:30,344 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:30,465 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:30,468 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:30,601 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:30,603 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:30,665 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:30,668 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:30,804 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-58 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:30,806 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:30,872 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-58 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:30,874 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,001 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-58 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,006 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,062 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-58 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,065 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,201 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,204 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,268 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,272 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,397 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,400 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,530 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,533 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,591 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-55 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,594 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,724 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-53 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,727 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,788 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-53 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,788 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:31,906 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-56 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:31,909 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,033 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-56 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,035 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,094 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-55 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,096 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,225 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-55 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,226 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,296 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-56 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,298 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,423 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,426 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,545 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-56 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,547 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,612 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-56 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,613 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,738 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-54 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,740 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,807 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-56 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,809 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,935 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-54 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:32,938 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:32,998 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-56 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:33,001 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:33,134 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:33,134 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:33,253 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-58 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:33,254 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:33,314 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-55 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:33,316 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:33,438 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-67 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:33,440 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:33,563 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-64 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:33,567 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:33,629 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-60 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:33,631 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:33,758 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-55 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:33,760 # # RX: skip RIOT-BLE-0 (already tracked)
2026-03-06 10:42:33,823 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-57 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:42:33,825 # # RX: skip RIOT-BLE-0 (already tracked)
